Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.792,-0.001263608,17.0,2.6348235294117632,20.28188,7.184,32.496,,,440.08,428.272,440.08,0.2475033,0.1661587,0.206831
Truck-8,Route-8,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.792,0.08548984,15.0,2.9861333333333318,22.98613,7.176,32.496,,,,,,,,
Truck-3,Route-3,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,349.24,0.1932827,15.0,3.282666666666667,23.28267,7.184,36.792,,,,,,,,
Truck-14,Route-14,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.8,0.1314594,19.0,2.88421052631579,18.67368,7.176,42.424,,,,,,,,
Truck-15,Route-15,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,371.704,0.1423217,27.0,2.655703703703704,13.76682,9.624,56.776,,,,,,,,
Truck-2,Route-2,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,372.424,0.1537921,27.0,2.6823703703703696,13.79348,27.184,40.176,,,,,,,,
Truck-13,Route-13,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,376.872,0.4778144,21.0,3.660571428571429,17.94629,7.176,64.528,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(125.0 0.0 200.0),384.2766,380.624,-0.04334014,39.0,2.067282051282052,9.759589,7.176,68.216,,,,,,,,
Truck-4,Route-4,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,381.672,0.05919174,35.0,2.333485714285715,10.90491,7.184,69.304,,,,,,,,
Truck-10,Route-10,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,386.624,0.1234134,35.0,2.474971428571429,11.0464,7.176,74.32,,,,,,,,
Truck-19,Route-19,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,390.992,0.7492621,21.0,4.332952380952382,18.61867,7.168,78.712,,,,,,,,
Truck-5,Route-5,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,391.008,0.2378088,33.0,2.7578181818181813,11.84873,40.088,42.84,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(625.0 0.0 100.0),384.2766,395.888,0.137778,39.0,2.458666666666666,10.15097,30.04,60.64,,,,,,,,
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 100.0),366.3548,398.176,0.479562,29.0,3.385379310344827,13.73021,34.912,31.168,,,,,,,,
Truck-1,Route-1,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,398.824,0.4130005,31.0,3.1878709677419357,12.86529,7.192,86.464,,,,,,,,
Truck-18,Route-18,(675.0 0.0 105.5),(375.0 0.0 150.0),366.3548,401.48,0.5293552,29.0,3.499310344827587,13.84414,43.84,46.4,,,,,,,,
Truck-12,Route-12,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,408.864,0.2917474,39.0,2.7913846153846147,10.48369,38.72,64.888,,,,,,,,
Truck-6,Route-6,(425.0 0.0 155.5),(375.0 0.0 100.0),384.2766,414.656,0.3604734,39.0,2.939897435897436,10.63221,30.048,79.312,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(625.0 0.0 0.0),416.5357,428.736,0.1046914,57.0,2.2585263157894735,7.521684,39.128,72.4,,,,,,,,
Truck-17,Route-17,(425.0 0.0 155.5),(625.0 0.0 50.0),405.7827,440.08,0.3242245,51.0,2.746666666666666,8.62902,34.92,76.136,,,,,,,,
Truck-109,Route-109,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,347.992,0.07008773,17.0,2.8230588235294127,20.47012,7.36,35.536,,,,,,,,
Truck-111,Route-111,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,354.504,0.125348,19.0,2.8686315789473693,18.65811,7.36,41.992,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,356.704,-0.04193649,25.0,2.2681600000000004,14.26816,7.368,44.12,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,361.696,0.2738422,19.0,3.2471578947368434,19.03663,10.104,40.496,,,,,,,,
Truck-117,Route-117,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,364.6,0.2418931,21.0,3.0761904761904773,17.3619,10.104,43.352,,,,,,,,
Truck-105,Route-105,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,366.744,0.1276977,25.0,2.669760000000001,14.66976,7.368,54.168,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,369.56,0.04830445,29.0,2.3986206896551723,12.74345,37.4,27.016,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,372.296,0.08953725,29.0,2.492965517241379,12.83779,29.84,37.424,,,,,,,,
Truck-103,Route-103,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,376.016,0.1455996,29.0,2.6212413793103453,12.96607,7.368,63.424,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,376.2,0.2139479,27.0,2.822222222222222,13.93333,7.368,63.632,,,,,,,,
Truck-108,Route-108,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,377.88,0.1736912,29.0,2.6855172413793102,13.03034,36.736,35.936,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(625.0 0.0 100.0),366.3548,379.456,0.1974421,29.0,2.7398620689655178,13.08469,37.632,33.568,,,,,,,,
Truck-112,Route-112,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,380.152,0.1460254,31.0,2.585548387096774,12.26297,38.064,37.056,,,,,,,,
Truck-114,Route-114,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,384.728,0.05001471,37.0,2.2899459459459464,10.39805,32.168,47.48,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,390.968,0.2372646,33.0,2.756606060606061,11.84752,41.24,41.504,,,,,,,,
Truck-113,Route-113,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,391.152,0.129626,37.0,2.463567567567567,10.57168,16.68,69.336,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(125.0 0.0 200.0),373.5235,396.2,0.3084259,33.0,2.9151515151515146,12.00606,36.744,54.264,,,,,,,,
Truck-106,Route-106,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,403.328,0.2805203,37.0,2.792648648648648,10.90076,52.128,46.096,,,,,,,,
Truck-119,Route-119,(175.0 0.0 55.5),(375.0 0.0 100.0),391.4453,410.2,0.2050928,43.0,2.5627906976744184,9.539536,44.84,60.144,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(125.0 0.0 0.0),398.614,428.272,0.300749,47.0,2.729191489361702,9.11217,50.064,70.072,,,,,,,,
